37.1147689819	1142.32250977	-0.300990283489
37.4909210205	1142.9831543	-0.303327262402
37.6889648438	1143.33154297	-0.313019394875
37.8912582397	1143.69458008	-0.314024597406
38.0998954773	1144.0645752	-0.310864269733
38.3118743896	1144.43774414	-0.307474851608
38.5246200562	1144.81237793	-0.30632597208
38.7371520996	1145.1862793	-0.306231200695
38.9487915039	1145.55834961	-0.305250048637
39.1588821411	1145.92785645	-0.304210364819
39.3669662476	1146.29418945	-0.303308486938
39.5728263855	1146.65673828	-0.303840845823
39.7765350342	1147.01525879	-0.304850667715
39.9778289795	1147.36962891	-0.305646538734
40.1767883301	1147.71960449	-0.305865049362
40.5673027039	1148.40673828	-0.305529534817
40.947883606	1149.07678223	-0.30238711834
41.3189125061	1149.72912598	-0.300094485283
41.69323349	1150.38525391	-0.301335275173
42.0848617554	1151.07287598	-0.30153131485
42.290184021	1151.43579102	-0.302386760712
42.5021934509	1151.81176758	-0.303670108318
42.7212753296	1152.19763184	-0.304218560457
42.9473495483	1152.59240723	-0.302613139153
43.1783599854	1152.99353027	-0.299372851849
43.410697937	1153.39990234	-0.301530480385
43.6426811218	1153.80908203	-0.310272336006
43.8737106323	1154.21801758	-0.306373000145
44.1039199829	1154.625	-0.292686283588
44.3328971863	1155.02966309	-0.288050413132
44.5608444214	1155.43041992	-0.289111912251
44.7872543335	1155.82702637	-0.289802491665
45.0113677979	1156.21948242	-0.289064347744
45.2328720093	1156.60754395	-0.287945389748
45.4425811768	1156.97558594	-0.287486881018
45.6585769653	1157.35510254	-0.29092413187
45.8615226746	1157.71252441	-0.295671015978
46.0723381042	1158.08276367	-0.29819047451
46.2806015015	1158.4486084	-0.300105988979
46.4862937927	1158.80981445	-0.301201343536
46.689250946	1159.16638184	-0.301797151566
46.8896789551	1159.51855469	-0.303900301456
47.2755012512	1160.19628906	-0.3081587255
47.6563491821	1160.86340332	-0.30987355113
48.035774231	1161.52624512	-0.316147655249
48.43592453	1162.22631836	-0.321811497211
48.637676239	1162.5793457	-0.32093423605
48.8520240784	1162.95227051	-0.319685041904
49.0743675232	1163.33984375	-0.319445878267
49.3009223938	1163.7355957	-0.315065830946
49.52110672	1164.12011719	-0.300699084997
49.7494316101	1164.51831055	-0.285727322102
49.9768218994	1164.9152832	-0.285325467587
50.2024497986	1165.30993652	-0.290595948696
50.4209213257	1165.69226074	-0.293716877699
50.6427383423	1166.08007812	-0.292928427458
50.8557662964	1166.45251465	-0.291544497013
51.0729103088	1166.83227539	-0.291128993034
51.2794532776	1167.19335938	-0.291062086821
51.491569519	1167.56445312	-0.291088461876
51.7011680603	1167.9309082	-0.291055589914
51.9081077576	1168.29272461	-0.290948987007
52.107170105	1168.64050293	-0.291095674038
52.3090629578	1168.99316406	-0.291207998991
52.7024345398	1169.68041992	-0.291234016418
53.0874977112	1170.35302734	-0.290861308575
53.46692276	1171.01550293	-0.291893988848
53.8569526672	1171.69702148	-0.295400083065
54.0595321655	1172.05102539	-0.295710504055
54.2675552368	1172.41430664	-0.2952298522
54.4844474792	1172.79272461	-0.296570807695
54.7101364136	1173.18664551	-0.296893030405
54.934211731	1173.57727051	-0.29580116272
55.170249939	1173.98852539	-0.293425738811
55.4058189392	1174.39880371	-0.291281878948
55.642791748	1174.81152344	-0.290357708931
55.8751449585	1175.21606445	-0.289997547865
56.1094703674	1175.62426758	-0.289637684822
56.3392410278	1176.02429199	-0.289289057255
56.5693626404	1176.42504883	-0.288985192776
56.7881088257	1176.80566406	-0.288638919592
57.0133895874	1177.19787598	-0.287849038839
57.2360877991	1177.58532715	-0.28706151247
57.4561004639	1177.96826172	-0.286575883627
57.6733970642	1178.34655762	-0.286523193121
57.8879051208	1178.7199707	-0.286057800055
58.0975761414	1179.08557129	-0.285575151443
58.3067588806	1179.4498291	-0.285477638245
58.5130767822	1179.80981445	-0.285716354847
58.7170982361	1180.16491699	-0.286019653082
58.9170761108	1180.51367188	-0.285378873348
59.3119239807	1181.20141602	-0.288177460432
59.6955337524	1181.87207031	-0.291984677315
60.0689697266	1182.52307129	-0.29387742281
60.4197731018	1183.15270996	-0.297824800014
60.7565193176	1183.7668457	-0.29881170392
61.0832443237	1184.36181641	-0.301885098219
61.4020957947	1184.94213867	-0.302616268396
61.7137489319	1185.50756836	-0.30237364769
62.0178451538	1186.06176758	-0.304175674915
62.3213729858	1186.60974121	-0.27926492691
62.6380577087	1187.18603516	-0.287704020739
62.9753646851	1187.80065918	-0.290541380644
63.3397483826	1188.46447754	-0.32578715682
63.5328598022	1188.81652832	-0.324042826891
63.7326774597	1189.1809082	-0.319360643625
63.9370994568	1189.55358887	-0.316184490919
64.1428146362	1189.92871094	-0.315091460943
64.3483428955	1190.30505371	-0.315023630857
64.553276062	1190.68005371	-0.314985901117
64.7572784424	1191.05297852	-0.31386294961
64.9600830078	1191.42260742	-0.312675535679
65.1604766846	1191.78930664	-0.310717761517
65.3583526611	1192.15222168	-0.306936144829
65.5540313721	1192.51123047	-0.301672875881
65.9362792969	1193.21252441	-0.291281461716
66.3040771484	1193.88330078	-0.290669322014
66.67137146	1194.55493164	-0.286100178957
67.0230407715	1195.20043945	-0.284005016088
67.3696289062	1195.82836914	-0.287238001823
67.7120361328	1196.45288086	-0.290149152279
68.0647277832	1197.09643555	-0.311394870281
68.4263763428	1197.7590332	-0.319909214973
68.792350769	1198.42333984	-0.290821135044
69.1499786377	1199.07897949	-0.298828482628
69.5013504028	1199.72619629	-0.308720707893
69.8436431885	1200.35620117	-0.320723593235
70.1804504395	1200.97387695	-0.297620922327
70.495803833	1201.55383301	-0.283115983009
70.7791748047	1202.13220215	-0.286589622498
71.0523376465	1202.69824219	-0.288664996624
71.3113327026	1203.23779297	-0.290825843811
71.5668869019	1203.77050781	-0.29415923357
71.8167037964	1204.28930664	-0.29674744606
72.0624923706	1204.79931641	-0.302086234093
72.2993850708	1205.29541016	-0.302504837513
72.5375976562	1205.76965332	-0.307382106781
72.7681427002	1206.22570801	-0.309778690338
72.9923858643	1206.66601562	-0.311882585287
73.2129745483	1207.09655762	-0.309770107269
73.431098938	1207.5222168	-0.311127066612
73.6684646606	1207.98425293	-0.310118257999
73.9198150635	1208.47607422	-0.31060680747
74.1896514893	1209.0012207	-0.296914815903
74.4770507812	1209.56408691	-0.297346353531
74.7903594971	1210.17919922	-0.294419109821
75.0981903076	1210.78283691	-0.303605645895
75.4022979736	1211.3795166	-0.296916604042
75.7012023926	1211.96826172	-0.296617686749
75.9905395508	1212.54187012	-0.297979295254
76.2764129639	1213.08740234	-0.296370983124
76.5558929443	1213.61254883	-0.29345613718
76.8288040161	1214.12561035	-0.291613578796
77.0996856689	1214.63415527	-0.293084621429
77.3510971069	1215.10644531	-0.292183369398
77.6039657593	1215.58251953	-0.292501777411
77.8575363159	1216.05847168	-0.290015459061
78.1028671265	1216.5222168	-0.286493569613
78.3610153198	1216.95019531	-0.287044882774
78.611038208	1217.36474609	-0.28580057621
78.8462142944	1217.75622559	-0.288476884365
79.0822906494	1218.14758301	-0.287882626057
79.3160934448	1218.53515625	-0.288738578558
79.5297012329	1218.88952637	-0.289084613323
79.7552566528	1219.26367188	-0.29168844223
79.9928131104	1219.65795898	-0.293785005808
80.2502593994	1220.08496094	-0.294345766306
80.5283126831	1220.54675293	-0.294432163239
80.8119812012	1221.01733398	-0.292605519295
81.0887298584	1221.47692871	-0.291402101517
81.3618392944	1221.93029785	-0.293969392776
81.6432113647	1222.39819336	-0.296064764261
81.9409408569	1222.89318848	-0.298379659653
82.250328064	1223.40698242	-0.299205452204
82.5849456787	1223.96362305	-0.301283031702
82.9482879639	1224.56835938	-0.302449166775
83.3348007202	1225.21044922	-0.302510857582
83.7493209839	1225.89758301	-0.303428649902
83.966468811	1226.25817871	-0.300858229399
84.1851806641	1226.62121582	-0.298228830099
84.3966674805	1226.97241211	-0.296862542629
84.6153411865	1227.33520508	-0.297735512257
84.8327026367	1227.69567871	-0.298873305321
85.0481796265	1228.05322266	-0.298333346844
85.2614822388	1228.40283203	-0.296204924583
85.4675521851	1228.74951172	-0.297504514456
85.8639068604	1229.43481445	-0.329739272594
86.2498855591	1230.1027832	-0.330199420452
86.6256866455	1230.75390625	-0.330872058868
86.9914398193	1231.38818359	-0.334551364183
87.3470230103	1232.00488281	-0.336616069078
87.6916732788	1232.60546875	-0.338897168636
88.0209274292	1233.17749023	-0.338768184185
88.3100814819	1233.73852539	-0.341947972775
88.5891189575	1234.28613281	-0.343516767025
88.8575668335	1234.81445312	-0.339161038399
89.1202697754	1235.33105469	-0.337624788284
89.3730926514	1235.83349609	-0.333702683449
89.6277694702	1236.31323242	-0.332281887531
89.8746032715	1236.77563477	-0.327909439802
90.1180267334	1237.23120117	-0.325439453125
90.3552322388	1237.67358398	-0.325265884399
90.6030044556	1238.13818359	-0.326595127583
90.8655853271	1238.63012695	-0.324725866318
91.1389846802	1239.14086914	-0.32327246666
91.4254379272	1239.67578125	-0.325152099133
91.7265167236	1240.23779297	-0.327944904566
92.0500717163	1240.84558105	-0.33893224597
92.4033813477	1241.50952148	-0.347604751587
92.7723464966	1242.20068359	-0.325848847628
93.1535186768	1242.91491699	-0.310092240572
93.3464355469	1243.27624512	-0.306977331638
93.53881073	1243.63525391	-0.30403137207
93.7297668457	1243.99145508	-0.298235058784
93.9185028076	1244.34436035	-0.290707141161
94.2898330688	1245.03845215	-0.304425507784
94.6491088867	1245.71105957	-0.323107093573
95.0034179688	1246.37280273	-0.324764847755
95.3479614258	1247.01806641	-0.32354837656
95.6800842285	1247.64428711	-0.323111057281
96.0024871826	1248.23095703	-0.321600705385
96.3374328613	1248.78686523	-0.324134081602
96.6608276367	1249.3269043	-0.325250148773
96.9726333618	1249.8494873	-0.321391522884
97.2745666504	1250.35339355	-0.323153585196
97.5660858154	1250.84130859	-0.320870578289
97.858505249	1251.32446289	-0.322344094515
98.1159133911	1251.77990723	-0.324061244726
98.3558654785	1252.23828125	-0.327894568443
98.5839996338	1252.6661377	-0.329397201538
98.8149337769	1253.10119629	-0.331133127213
99.037322998	1253.52099609	-0.332382708788
99.2644729614	1253.94970703	-0.334596663713
99.502822876	1254.39990234	-0.333731949329
99.7592010498	1254.88366699	-0.333856225014
100.030326843	1255.39550781	-0.333332538605
100.32724762	1255.95544434	-0.33258163929
100.643135071	1256.55102539	-0.332405120134
100.982429504	1257.19067383	-0.331276357174
101.341140747	1257.86450195	-0.333552956581
101.530380249	1258.21899414	-0.33454066515
101.736312866	1258.60644531	-0.332712709904
101.939674377	1258.98925781	-0.330479413271
102.159851074	1259.40393066	-0.328306168318
102.379348755	1259.81640625	-0.326463878155
102.610435486	1260.25085449	-0.324563592672
102.836997986	1260.67749023	-0.324591398239
103.08290863	1261.14038086	-0.322971642017
103.333854675	1261.61254883	-0.319353610277
103.588684082	1262.09179688	-0.315985918045
103.832199097	1262.54980469	-0.31399679184
104.095283508	1263.04492188	-0.312620967627
104.362983704	1263.54833984	-0.310956776142
104.635063171	1264.06005859	-0.308751016855
104.895683289	1264.55297852	-0.304158747196
105.169319153	1265.05981445	-0.300194382668
105.445899963	1265.56176758	-0.298305511475
105.72064209	1266.06005859	-0.297064900398
105.993202209	1266.55493164	-0.295998930931
106.263816833	1267.04638672	-0.29456821084
106.527023315	1267.52392578	-0.294483691454
106.793632507	1268.00756836	-0.294922918081
107.049819946	1268.47229004	-0.295114159584
107.312210083	1268.9486084	-0.294374793768
107.56640625	1269.41015625	-0.29401999712
107.824684143	1269.87915039	-0.293316960335
108.081047058	1270.34448242	-0.293248862028
108.335327148	1270.80603027	-0.293103575706
108.580101013	1271.25024414	-0.293299764395
108.83039093	1271.70471191	-0.292685508728
109.068695068	1272.13745117	-0.292520731688
109.315200806	1272.58483887	-0.292859762907
109.559783936	1273.02868652	-0.293354451656
109.802474976	1273.46899414	-0.293600231409
110.043228149	1273.90588379	-0.293652296066
110.282028198	1274.33911133	-0.293877065182
110.512374878	1274.75695801	-0.294143408537
110.747383118	1275.18347168	-0.29449826479
110.980514526	1275.60644531	-0.294804632664
111.211845398	1276.02612305	-0.294845700264
111.439941406	1276.43640137	-0.293105214834
111.658340454	1276.84057617	-0.291911512613
111.860282898	1277.22216797	-0.291213065386
112.063156128	1277.6060791	-0.29117590189
112.259864807	1277.97839355	-0.291054397821
112.450424194	1278.33898926	-0.290832042694
112.807304382	1279.01513672	-0.291595816612
113.146934509	1279.65905762	-0.29269182682
113.466293335	1280.26391602	-0.294964969158
113.771240234	1280.84130859	-0.296515733004
114.06855011	1281.40429688	-0.298771619797
114.356796265	1281.95031738	-0.300635397434
114.633247375	1282.47583008	-0.302527964115
114.8931427	1282.9942627	-0.303662925959
115.146820068	1283.49609375	-0.305979043245
115.395744324	1283.98937988	-0.307207345963
115.638282776	1284.46984863	-0.309428989887
115.87587738	1284.94030762	-0.309492021799
116.107688904	1285.40002441	-0.309939265251
116.334205627	1285.84924316	-0.310037523508
116.555534363	1286.2878418	-0.310385257006
116.771690369	1286.71643066	-0.310575276613
116.983299255	1287.13574219	-0.310778111219
117.190673828	1287.54711914	-0.310345232487
117.393577576	1287.94970703	-0.310007631779
117.592193604	1288.34350586	-0.30975073576
117.786697388	1288.72900391	-0.309786558151
117.977027893	1289.10644531	-0.309367120266
118.163398743	1289.47570801	-0.309344917536
118.368667603	1289.88085938	-0.313917696476
118.553283691	1290.24291992	-0.312861561775
118.78717041	1290.69995117	-0.311993837357
119.065849304	1291.24499512	-0.311273932457
119.274719238	1291.65466309	-0.310577213764
119.50138855	1292.10070801	-0.310020387173
119.746261597	1292.58520508	-0.309901863337
120.010269165	1293.11132812	-0.309081524611
120.29385376	1293.68054199	-0.308005392551
120.595726013	1294.29223633	-0.307398080826
120.913978577	1294.94433594	-0.305985450745
121.249404907	1295.63964844	-0.305967658758
121.427497864	1296.01379395	-0.306821346283
121.612861633	1296.40576172	-0.305728793144
121.805351257	1296.81396484	-0.303995996714
122.003623962	1297.2364502	-0.301988750696
122.205688477	1297.67114258	-0.30008149147
122.410995483	1298.11572266	-0.298818230629
122.620941162	1298.57397461	-0.300035834312
122.83744812	1299.05224609	-0.301573693752
123.058639526	1299.54589844	-0.301676094532
123.28768158	1300.0604248	-0.301102995872
123.522979736	1300.59277344	-0.30072760582
123.764694214	1301.14294434	-0.300475239754
124.011306763	1301.70690918	-0.300216555595
124.26335144	1302.2878418	-0.299036085606
124.516868591	1302.87719727	-0.296779453754
124.770606995	1303.47290039	-0.295415818691
125.024200439	1304.07495117	-0.295177936554
125.277572632	1304.6829834	-0.295116722584
125.530754089	1305.296875	-0.295402944088
125.783760071	1305.91650391	-0.295816510916
126.036087036	1306.5402832	-0.29620295763
126.28881073	1307.1706543	-0.296575635672
126.53666687	1307.79370117	-0.296938687563
126.78918457	1308.43359375	-0.297209888697
127.041473389	1309.078125	-0.297137856483
127.293319702	1309.72705078	-0.296685069799
127.544311523	1310.37927246	-0.295860826969
127.792076111	1311.02832031	-0.293567180634
128.035369873	1311.671875	-0.291977107525
128.273712158	1312.30834961	-0.290990412235
128.506103516	1312.93457031	-0.289920270443
128.73336792	1313.55273438	-0.289416909218
128.95501709	1314.16137695	-0.289853721857
129.172592163	1314.7644043	-0.290875315666
129.38520813	1315.359375	-0.291351526976
129.59262085	1315.94580078	-0.291670739651
129.795349121	1316.52429199	-0.292235136032
129.993377686	1317.0949707	-0.292798012495
130.160430908	1317.58251953	-0.300093591213
130.316070557	1318.05737305	-0.301742970943
130.445007324	1318.4440918	-0.299719691277
130.586029053	1318.86962891	-0.299799948931
130.738174438	1319.33203125	-0.300238490105
130.901702881	1319.83325195	-0.30086299777
131.076705933	1320.37451172	-0.301867425442
131.26550293	1320.96533203	-0.302635729313
131.467376709	1321.60424805	-0.302653104067
131.681427002	1322.28967285	-0.303001672029
131.906433105	1323.01831055	-0.303095698357
132.141204834	1323.78759766	-0.303340792656
132.26171875	1324.18615723	-0.303404092789
132.38369751	1324.59228516	-0.302993893623
132.506637573	1325.00439453	-0.302426338196
132.62979126	1325.41967773	-0.30167901516
132.752288818	1325.83569336	-0.300877690315
132.873443604	1326.25024414	-0.300293207169
132.992721558	1326.66210938	-0.300012171268
133.109588623	1327.06982422	-0.299670100212
133.223739624	1327.47265625	-0.299650609493
133.334945679	1327.86962891	-0.29949337244
133.443115234	1328.26025391	-0.299514770508
133.64956665	1329.02197266	-0.29947000742
133.842926025	1329.75610352	-0.299304991961
133.967971802	1330.23754883	-0.30646649003
134.091293335	1330.73181152	-0.307650923729
134.191543579	1331.15686035	-0.307358980179
134.301940918	1331.64208984	-0.304554402828
134.416870117	1332.15930176	-0.303142845631
134.535079956	1332.70605469	-0.302542060614
134.650619507	1333.2565918	-0.298635542393
134.758087158	1333.78344727	-0.298864781857
134.861358643	1334.30773926	-0.298517584801
134.958587646	1334.81884766	-0.298583894968
135.050415039	1335.32006836	-0.298299252987
135.136764526	1335.8092041	-0.297991067171
135.218170166	1336.28686523	-0.29777392745
135.294586182	1336.75219727	-0.297606885433
135.366470337	1337.20727539	-0.297785371542
135.433822632	1337.65087891	-0.297311484814
135.496749878	1338.08166504	-0.297322630882
135.555450439	1338.49926758	-0.297013640404
135.610229492	1338.90368652	-0.297114759684
135.661834717	1339.30078125	-0.29749661684
135.738021851	1339.88256836	-0.297149896622
135.811660767	1340.44677734	-0.296970248222
135.883026123	1340.99389648	-0.296930581331
135.952224731	1341.52416992	-0.297267407179
136.020294189	1342.03161621	-0.295332998037
136.058929443	1342.45922852	-0.297828406096
136.094802856	1342.87768555	-0.297974079847
136.128799438	1343.28942871	-0.298354923725
136.161987305	1343.69384766	-0.299018234015
136.195907593	1344.10620117	-0.301018178463
136.236038208	1344.59130859	-0.303813099861
136.283172607	1345.15478516	-0.301220983267
136.306518555	1345.55957031	-0.303573459387
136.333236694	1345.97460938	-0.301353037357
136.359039307	1346.38427734	-0.301470577717
136.384658813	1346.79187012	-0.303051620722
136.411972046	1347.22644043	-0.305786281824
136.440673828	1347.68151855	-0.303080976009
136.469787598	1348.10498047	-0.298528015614
136.460494995	1348.65979004	-0.304055541754
136.441146851	1349.20703125	-0.304533094168
136.421081543	1349.74462891	-0.304868966341
136.399520874	1350.26245117	-0.303779453039
136.390228271	1350.73364258	-0.30617827177
136.379257202	1351.19592285	-0.306168735027
136.369308472	1351.6472168	-0.306448727846
136.359375	1352.09533691	-0.307353705168
136.354110718	1352.50866699	-0.30659198761
136.350875854	1352.91296387	-0.307314217091
136.348236084	1353.3145752	-0.307944148779
136.345687866	1353.72912598	-0.308450758457
136.340957642	1354.13037109	-0.303745806217
136.362121582	1354.59960938	-0.309309631586
136.378814697	1355.07543945	-0.310161828995
136.396942139	1355.56787109	-0.310608893633
136.410629272	1356.02880859	-0.310646265745
136.420806885	1356.46630859	-0.311986684799
136.430206299	1356.90063477	-0.312870979309
136.439865112	1357.34240723	-0.314499020576
136.450714111	1357.83740234	-0.316550582647
136.460617065	1358.28295898	-0.317492932081
136.47164917	1358.7722168	-0.317375898361
136.48399353	1359.31933594	-0.319489628077
136.497558594	1359.91772461	-0.318432748318
136.507125854	1360.33935547	-0.321710407734
136.517120361	1360.79003906	-0.321831047535
136.52696228	1361.25231934	-0.31986540556
136.537399292	1361.72497559	-0.322214603424
136.548202515	1362.19628906	-0.322335213423
136.559738159	1362.6973877	-0.324966728687
136.571548462	1363.21899414	-0.32403075695
136.583175659	1363.76550293	-0.321670293808
136.595169067	1364.33679199	-0.322406947613
136.60836792	1364.9197998	-0.325017333031
136.621398926	1365.5123291	-0.324755221605
136.634597778	1366.11071777	-0.327241301537
136.647857666	1366.70507812	-0.325363427401
136.661407471	1367.28051758	-0.330848962069
136.674621582	1367.8449707	-0.332361727953
136.687774658	1368.39367676	-0.3321146667
136.700546265	1368.92358398	-0.3326164186
136.72076416	1369.44030762	-0.332962781191
136.737976074	1369.94140625	-0.336093217134
136.759292603	1370.43212891	-0.330268055201
136.779083252	1370.9107666	-0.317352056503
136.798782349	1371.37939453	-0.313956737518
136.815628052	1371.83679199	-0.316149115562
136.830535889	1372.28491211	-0.337108880281
136.846588135	1372.72009277	-0.341475456953
136.865081787	1373.15148926	-0.341094732285
136.881713867	1373.56750488	-0.340450495481
136.895858765	1373.97375488	-0.334516942501
136.938995361	1374.50830078	-0.335638493299
136.984222412	1375.03308105	-0.338507831097
137.030181885	1375.54821777	-0.34034049511
137.075042725	1376.04699707	-0.342365533113
137.120788574	1376.5513916	-0.346431821585
137.173980713	1377.1418457	-0.349809408188
137.21434021	1377.5838623	-0.350743830204
137.256713867	1378.05297852	-0.351125121117
137.298309326	1378.50842285	-0.349141180515
137.338775635	1378.95251465	-0.352212488651
137.377990723	1379.37207031	-0.352431476116
137.424484253	1379.78112793	-0.355172902346
137.467773438	1380.18359375	-0.356664538383
137.531982422	1380.77355957	-0.358666390181
137.575775146	1381.17456055	-0.363356232643
137.62348938	1381.61193848	-0.36514133215
137.673522949	1382.07055664	-0.366399228573
137.729217529	1382.58032227	-0.369000077248
137.788970947	1383.12780762	-0.371517837048
137.854278564	1383.72558594	-0.373538732529
137.924865723	1384.37158203	-0.375506341457
138.0	1385.05859375	-0.378336906433
138.078765869	1385.7767334	-0.380136907101
138.158599854	1386.50341797	-0.38123524189
138.24017334	1387.24572754	-0.383419752121
138.321411133	1387.98547363	-0.386197894812
138.401138306	1388.71057129	-0.389048159122
138.480438232	1389.43127441	-0.390680640936
138.55809021	1390.13647461	-0.390786796808
138.633987427	1390.82568359	-0.391635596752
138.707366943	1391.49169922	-0.392490744591
138.780059814	1392.15087891	-0.393186718225
138.850952148	1392.79406738	-0.393007874489
138.920959473	1393.42895508	-0.395634174347
138.99446106	1394.09594727	-0.396332681179
139.067840576	1394.76025391	-0.393783271313
139.140533447	1395.41833496	-0.393454313278
139.211914062	1396.06469727	-0.393333435059
139.281402588	1396.6940918	-0.3923586905
139.349609375	1397.30981445	-0.392190903425
139.416412354	1397.90380859	-0.391529381275
139.481842041	1398.48803711	-0.390585899353
139.545471191	1399.0637207	-0.390043765306
139.607696533	1399.62585449	-0.389536082745
139.672286987	1400.18310547	-0.386389702559
139.726577759	1400.74682617	-0.381579428911
139.77885437	1401.32885742	-0.378011018038
139.829620361	1401.89526367	-0.375363886356
139.878753662	1402.44873047	-0.376665115356
139.926940918	1402.98999023	-0.375656664371
139.974517822	1403.52209473	-0.378098487854
140.024291992	1404.04956055	-0.378285586834
140.043624878	1404.57885742	-0.381902068853
140.060943604	1405.11547852	-0.384998619556
140.078155518	1405.63525391	-0.386532008648
140.094161987	1406.14208984	-0.391011744738
140.110443115	1406.63891602	-0.389649748802
140.126373291	1407.1262207	-0.392214357853
140.142181396	1407.60717773	-0.394475162029
140.158508301	1408.11401367	-0.392576545477
140.176147461	1408.65698242	-0.389816373587
140.194915771	1409.23925781	-0.387931525707
140.21572876	1409.86767578	-0.384003460407
140.238265991	1410.54980469	-0.377380251884
140.262268066	1411.27209473	-0.370998799801
140.287414551	1412.0369873	-0.36823874712
140.313323975	1412.82446289	-0.367507964373
140.339019775	1413.60766602	-0.36584636569
140.364532471	1414.38830566	-0.364870846272
140.389801025	1415.16015625	-0.364130705595
140.41494751	1415.92211914	-0.364715874195
140.440338135	1416.66418457	-0.362253725529
140.431610107	1417.39038086	-0.362986564636
140.419250488	1418.09667969	-0.362773746252
140.408325195	1418.78027344	-0.35814550519
140.397216797	1419.44555664	-0.355413466692
140.386016846	1420.11193848	-0.355570018291
140.374694824	1420.74816895	-0.357564628124
140.363800049	1421.37939453	-0.355887651443
140.352355957	1422.03015137	-0.358338266611
140.341003418	1422.71484375	-0.357346951962
140.329315186	1423.42382812	-0.358604937792
140.317474365	1424.125	-0.360778272152
140.305618286	1424.82580566	-0.363115817308
140.293945312	1425.52416992	-0.365070253611
140.282546997	1426.20568848	-0.364756286144
140.270904541	1426.8885498	-0.364573657513
140.259765625	1427.54760742	-0.364720523357
140.24887085	1428.18994141	-0.364340692759
140.238647461	1428.81628418	-0.363580942154
140.228042603	1429.43701172	-0.363503694534
140.217102051	1430.07714844	-0.364926338196
140.205734253	1430.74597168	-0.357707649469
140.194549561	1431.41723633	-0.358919739723
